Time [s], Analyzer Name, Decoded Protocol Result
2.446176291666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.446207875000000,SPI,MOSI: 0x4C;  MISO: 0xFF
2.446215875000000,SPI,MOSI: 0xD8;  MISO: 0xFF
2.446225375000000,SPI,MOSI: 0x1D;  MISO: 0xFF
2.446233375000000,SPI,MOSI: 0x00;  MISO: 0xD8
2.446242875000000,SPI,MOSI: 0x00;  MISO: 0x02
2.446250875000000,SPI,MOSI: 0x00;  MISO: 0x00
2.446260375000000,SPI,MOSI: 0x00;  MISO: 0x80
2.446268375000000,SPI,MOSI: 0x00;  MISO: 0x81
2.446277875000000,SPI,MOSI: 0x00;  MISO: 0x3B
2.446285875000000,SPI,MOSI: 0x00;  MISO: 0x49
2.446295375000000,SPI,MOSI: 0x00;  MISO: 0xD8
2.446303375000000,SPI,MOSI: 0x00;  MISO: 0x02
2.446312875000000,SPI,MOSI: 0x00;  MISO: 0x00
2.446320875000000,SPI,MOSI: 0x00;  MISO: 0xB7
2.446330375000000,SPI,MOSI: 0x00;  MISO: 0x77
2.446338375000000,SPI,MOSI: 0x00;  MISO: 0x35
2.446347875000000,SPI,MOSI: 0x00;  MISO: 0xB3
2.446355875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446365375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446373375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446382875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446390875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446400375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446408375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446417875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446425875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446435375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446443375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446452875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446460875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446470375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446478375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446487875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446495875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446505375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446513375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446522875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446530875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446540375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446548375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446557875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446565875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446575375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446583375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446592875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446600875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446610375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446618375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446627875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446635875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446645375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446653375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446662875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446670875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446680375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446688375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446697875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446705875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446715375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446723375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446779625000000,SPI,MOSI: 0x14;  MISO: 0xFF
2.446787625000000,SPI,MOSI: 0xBC;  MISO: 0xFF
2.446797125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446805125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446814625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446822625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446832125000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446840125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446849625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446857625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446867125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446875125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446884625000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446892625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446902125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446910125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446919625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446927625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446937125000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446945125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446954625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446962625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446972125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446980125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.446989625000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.446997625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447007125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447015125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447024625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447032625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447042125000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447050125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447059625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447067625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447077125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447085125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447094625000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447102625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447112125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447120125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447129625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447137625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447147125000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447155125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447164625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447172625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447182125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447190125000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447199625000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447207625000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.447239458333333,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447247458333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447256958333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.447264958333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.447294875000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447302875000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447312375000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.447320375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447377666666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447385666666666,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447395166666666,SPI,MOSI: 0x00;  MISO: 0x0F
2.447403166666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.447636041666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447644041666666,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447653541666666,SPI,MOSI: 0x00;  MISO: 0x0F
2.447661541666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.447704875000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447712875000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447722375000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.447730375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447760041666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447768041666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447777541666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.447785541666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.447815041666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447823041666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447832541666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.447840541666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.447869875000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447877875000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447887375000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.447895375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.447926041666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.447934083333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.447943583333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.447951583333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.447988375000000,SPI,MOSI: 0x14;  MISO: 0xFF
2.447996375000000,SPI,MOSI: 0xBC;  MISO: 0xFF
2.448005875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448013875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448023375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448031375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448040875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448048875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448058375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448066375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448075875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448083875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448093375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448101375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448110875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448118875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448128375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448136375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448145875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448153875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448163375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448171375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448180875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448188875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448198375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448206375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448215875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448223875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448233375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448241375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448250875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448258875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448268375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448276375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448285875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448293875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448303375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448311375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448320875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448328875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448338375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448346375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448355875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448363875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448373375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448381375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448390875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448398875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448408375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448416375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448723875000000,SPI,MOSI: 0x15;  MISO: 0xFF
2.448731875000000,SPI,MOSI: 0x93;  MISO: 0xFF
2.448741375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448749375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448758875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448766875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448776375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448784375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448793875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448801875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448811375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448819375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448828875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448836875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448846375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448854375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448863875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448871875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448881375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448889375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448898875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448906875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448916375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448924375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448933875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448941875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448951375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448959375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448968875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448976875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.448986375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.448994375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449003875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449011875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449021375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449029375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449038875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449046875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449056375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449064375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449073875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449081875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449091375000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449099375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449108875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449116875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449126375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449134375000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449143875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449151875000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449184375000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449192375000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449201875000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.449209875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449240958333333,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449248958333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449258458333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.449266458333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.449296375000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449304375000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449313875000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.449321875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449351625000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449359625000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449369125000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.449377125000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449406916666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449414916666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449424416666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.449432416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.449725916666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449733916666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449743416666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.449751416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.449782375000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449790375000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449799875000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.449807875000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449837416666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449845416666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449854916666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.449862916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.449900000000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.449907958333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.449917500000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.449925500000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.449962250000000,SPI,MOSI: 0x15;  MISO: 0xFF
2.449970250000000,SPI,MOSI: 0x93;  MISO: 0xFF
2.449979750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449987750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.449997250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450005250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450014750000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450022750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450032250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450040250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450049750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450057750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450067250000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450075250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450084750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450092750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450102250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450110250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450119750000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450127750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450137250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450145250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450154750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450162750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450172250000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450180250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450189750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450197750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450207250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450215250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450224750000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450232750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450242250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450250250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450259750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450267750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450277250000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450285250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450294750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450302750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450312250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450320250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450329750000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450337750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450347250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450355250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450364750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450372750000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450382250000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.450390250000000,SPI,MOSI: 0xFF;  MISO: 0xFF
2.450690416666667,SPI,MOSI: 0x11;  MISO: 0xFF
2.450698416666667,SPI,MOSI: 0x2F;  MISO: 0xFF
2.450707916666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450715916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450725416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450733416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450742916666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.450750916666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.450760416666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450768416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450777916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450785916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450795416666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.450803416666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.450812916666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450820916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450830416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450838416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450847916666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.450855916666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.450865416666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450873416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450882916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450890916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450900416666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.450908416666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.450917916666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450925916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450935416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450943416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450952916666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.450960916666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.450970416666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.450978416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450987916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.450995916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451005416666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.451013416666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.451022916666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.451030916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451040416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451048416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451057916666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.451065916666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.451075416666667,SPI,MOSI: 0xF3;  MISO: 0xFF
2.451083416666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451092916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451100916666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451110416666667,SPI,MOSI: 0x38;  MISO: 0xFF
2.451118416666667,SPI,MOSI: 0xDC;  MISO: 0xFF
2.451150791666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451158791666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451168291666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.451176291666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451206666666667,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451214666666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451224166666667,SPI,MOSI: 0x00;  MISO: 0x0F
2.451232166666667,SPI,MOSI: 0x00;  MISO: 0xFF
2.451262000000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451270000000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451279500000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.451287500000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.451317208333333,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451325166666667,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451334708333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.451342708333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.451372500000000,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451380500000000,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451390000000000,SPI,MOSI: 0x00;  MISO: 0x0F
2.451398000000000,SPI,MOSI: 0x00;  MISO: 0xFF
2.451427708333333,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451435708333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451445208333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.451453208333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.451716458333333,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451724458333334,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451733958333334,SPI,MOSI: 0x00;  MISO: 0x0F
2.451741958333333,SPI,MOSI: 0x00;  MISO: 0xFF
2.451772833333334,SPI,MOSI: 0x2A;  MISO: 0xFF
2.451780833333333,SPI,MOSI: 0xD4;  MISO: 0xFF
2.451790333333333,SPI,MOSI: 0x00;  MISO: 0x0F
2.451798333333334,SPI,MOSI: 0x00;  MISO: 0xFF
2.451828000000000,SPI,MOSI: 0x2A;  MISO: 0xFF
